time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
5478849,2024-09-03 16:04:26,2024-09-03 16:04:23,10,45,True,9.5,51.103,34,2.246,0.0,85,0,834.5,14.5,13,5430.422,4.062,4024735.75,0,-3,37.379673,49.568222,12,180.0,0.0,-23,0.0
5479349,2024-09-03 16:04:26,2024-09-03 16:04:23,10,45,True,9.5,51.13,34,2.238,0.0,85,0,837.0,14.5,13,5430.422,1.125,4024847.5,0,-3,37.379673,49.568222,12,180.0,0.0,-23,0.0
5479849,2024-09-03 16:04:26,2024-09-03 16:04:23,10,45,True,9.5,51.115,34,2.297,0.0,85,0,840.5,14.5,13,5430.422,4.5,4024958.75,0,-3,37.379673,49.568222,12,180.0,0.0,-23,0.0
5480349,2024-09-03 16:51:26,2024-09-03 16:04:25,10,45,False,9.5,51.141,34,2.26,0.0,85,0,841.25,14.5,13,5430.422,3.812,4025082.75,0,-3,37.379677,49.568222,12,0.0,-6.283185307179586,-23,0.0
5480849,2024-09-03 16:51:26,2024-09-03 16:04:25,10,45,False,9.5,51.164,34,2.221,0.0,84,0,841.0,14.5,13,5430.422,3.688,4025175.0,0,-3,37.379677,49.568222,12,0.0,0.0,-23,0.0
5481349,2024-09-03 16:51:26,2024-09-03 16:04:25,10,45,False,9.5,51.185,34,2.273,0.0,84,0,837.5,14.5,13,5430.422,1.438,4025284.0,0,-3,37.379677,49.568222,12,0.0,0.0,-23,0.0
5481849,2024-09-03 16:51:26,2024-09-03 16:04:25,10,45,False,9.5,51.204,34,2.217,0.0,84,0,841.75,14.5,13,5430.422,-0.688,4025397.0,0,-3,37.379677,49.568222,12,0.0,0.0,-23,0.0
5482349,2024-09-03 16:04:30,2024-09-03 16:04:27,10,45,True,9.571,51.221,34,2.252,0.0,85,0,799.75,14.5,13,5430.422,1.125,4025524.25,0,-2,37.379677,49.568222,12,0.0,0.0,-23,0.0
5482849,2024-09-03 16:04:30,2024-09-03 16:04:27,10,45,True,9.429,51.236,35,2.172,0.0,85,0,778.75,14.5,13,5430.422,0.875,4025613.5,0,-2,37.379677,49.568222,12,0.0,0.0,-23,0.0
5483349,2024-09-03 16:04:30,2024-09-03 16:04:27,10,45,True,9.429,51.249,35,2.059,0.0,84,0,765.0,14.5,13,5430.422,1.0,4025720.5,0,-2,37.379677,49.568222,12,0.0,0.0,-23,0.0
5483849,2024-09-03 16:04:30,2024-09-03 16:04:27,10,45,True,9.5,51.262,34,2.367,0.0,84,0,825.5,14.5,13,5430.422,2.5,4025828.25,0,-2,37.379677,49.568222,12,0.0,0.0,-23,0.0
5484349,2024-09-03 16:51:29,2024-09-03 16:04:29,10,45,False,9.5,51.273,35,2.551,0.0,85,0,855.5,14.5,13,5430.422,0.375,4025962.25,0,-1,37.379677,49.568222,12,0.0,0.0,-23,0.0
5484849,2024-09-03 16:51:29,2024-09-03 16:04:29,10,45,False,9.5,51.283,35,2.588,0.0,84,0,873.25,14.5,13,5430.422,0.312,4026062.25,0,-1,37.379677,49.568222,12,0.0,0.0,-23,0.0
5485349,2024-09-03 16:51:29,2024-09-03 16:04:29,10,45,False,9.5,51.253,35,2.539,0.0,85,0,861.25,14.5,13,5430.422,1.188,4026176.0,0,-1,37.379677,49.568222,12,0.0,0.0,-23,0.0
5485849,2024-09-03 16:51:29,2024-09-03 16:04:29,10,45,False,9.5,51.225,35,2.588,0.0,84,0,852.25,14.5,13,5430.422,1.188,4026300.5,0,-1,37.379677,49.568222,12,0.0,0.0,-23,0.0
5486349,2024-09-03 16:04:34,2024-09-03 16:04:31,10,45,True,9.5,51.24,77,19.936,41.724,85,0,899.5,14.5,13,5430.422,66.688,4026455.5,0,-1,37.379677,49.56823,12,90.0,3.141592653589793,-23,0.0
5486849,2024-09-03 16:04:34,2024-09-03 16:04:31,10,45,True,9.5,51.018,100,39.521,36.169,84,0,2402.75,14.5,13,5430.422,100.375,4027262.0,0,-1,37.379677,49.56823,12,90.0,0.0,-23,0.0
5487349,2024-09-03 16:04:34,2024-09-03 16:04:31,10,45,True,9.5,50.348,32,6.512,0.0,84,0,2414.75,14.5,13,5430.422,-22.5,4028192.5,0,-1,37.379677,49.56823,12,90.0,0.0,-23,0.0
5487849,2024-09-03 16:04:34,2024-09-03 16:04:31,10,45,True,9.429,50.058,33,3.084,0.0,85,0,1131.5,14.5,1,5430.422,10.125,4028199.5,0,-1,37.379677,49.56823,12,90.0,0.0,-23,0.0
5488349,2024-09-03 16:04:36,2024-09-03 16:04:33,10,45,True,9.0,49.797,39,2.588,0.0,84,3,771.75,14.5,1,5430.422,16.938,4028382.25,0,-1,37.379673,49.568245,12,108.55,0.6475171524898966,-23,0.0
5488849,2024-09-03 16:04:36,2024-09-03 16:04:33,10,45,True,9.071,49.563,48,6.082,0.0,84,3,601.25,14.5,1,5430.422,30.875,4028507.5,0,-1,37.379673,49.568245,12,108.55,0.0,-23,0.0
5489349,2024-09-03 16:04:36,2024-09-03 16:04:33,10,45,True,9.5,49.508,58,4.906,0.0,84,4,1020.5,14.5,1,5430.426,17.375,4028789.25,0,-1,37.379673,49.568245,12,108.55,0.0,-23,0.0
5489849,2024-09-03 16:04:36,2024-09-03 16:04:33,10,45,True,9.5,49.303,32,2.84,0.0,84,4,1158.75,14.5,1,5430.426,-5.688,4029049.5,0,-1,37.379673,49.568245,12,108.55,0.0,-23,0.0
5490349,2024-09-03 16:51:31,2024-09-03 16:04:35,10,45,False,9.5,50.961,33,2.812,0.0,84,4,979.75,14.5,1,5430.426,-3.188,4029202.5,0,-1,37.379684,49.568272,12,62.86,-1.594881870472418,-23,0.0
5490849,2024-09-03 16:51:31,2024-09-03 16:04:35,10,45,False,9.429,51.276,33,2.504,0.0,84,4,929.75,14.5,1,5430.426,-2.562,4029324.5,0,-1,37.379684,49.568272,12,62.86,0.0,-23,0.0
5491349,2024-09-03 16:51:31,2024-09-03 16:04:35,10,45,False,9.5,51.756,33,2.398,0.0,84,4,899.25,14.5,1,5430.426,-1.438,4029455.75,0,-1,37.379684,49.568272,12,62.86,0.0,-23,0.0
5491849,2024-09-03 16:51:31,2024-09-03 16:04:35,10,45,False,9.429,51.522,33,2.355,0.0,84,4,876.0,14.5,1,5430.426,-1.625,4029587.5,0,-1,37.379684,49.568272,12,62.86,0.0,-23,0.0
5492349,2024-09-03 16:04:40,2024-09-03 16:04:37,10,45,True,9.5,53.429,34,2.355,0.0,84,4,845.5,14.5,1,5430.426,-0.188,4029745.0,0,-1,37.379692,49.568287,12,56.13,-0.2349213173184364,-23,0.0
5492849,2024-09-03 16:04:40,2024-09-03 16:04:37,10,45,True,9.5,52.635,34,2.148,0.0,84,4,819.75,14.5,1,5430.43,1.5,4029833.75,0,-1,37.379692,49.568287,12,56.13,0.0,-23,0.0
5493349,2024-09-03 16:04:40,2024-09-03 16:04:37,10,45,True,9.357,54.43,34,2.092,0.0,84,3,809.5,14.5,1,5430.43,-2.375,4029954.75,0,-1,37.379692,49.568287,12,56.13,0.0,-23,0.0
5493849,2024-09-03 16:04:40,2024-09-03 16:04:37,10,45,True,9.429,53.732,34,2.367,0.0,84,3,791.5,14.5,1,5430.43,5.375,4030065.0,0,-1,37.379692,49.568287,12,56.13,0.0,-23,0.0
5494349,2024-09-03 16:04:42,2024-09-03 16:04:39,10,45,True,9.357,53.261,35,2.562,0.0,84,2,849.5,14.5,1,5430.43,1.5,4030209.5,0,0,37.379704,49.568295,12,27.91,-0.9850638298255996,-23,0.0
5494849,2024-09-03 16:04:42,2024-09-03 16:04:39,10,45,True,9.429,52.366,35,2.559,0.0,84,3,875.75,14.5,1,5430.43,0.125,4030317.25,0,0,37.379704,49.568295,12,27.91,0.0,-23,0.0
5495349,2024-09-03 16:04:42,2024-09-03 16:04:39,10,45,True,9.357,51.404,35,2.553,0.0,84,0,852.5,14.5,13,5430.43,1.625,4030438.75,0,0,37.379704,49.568295,12,27.91,0.0,-23,0.0
5495849,2024-09-03 16:04:42,2024-09-03 16:04:39,10,45,True,9.429,53.166,36,2.578,0.0,84,0,821.5,14.5,13,5430.43,1.688,4030562.25,0,0,37.379704,49.568295,12,27.91,0.0,-23,0.0
5496349,2024-09-03 16:51:33,2024-09-03 16:04:41,10,45,False,9.5,51.967,36,2.578,0.0,84,0,861.5,14.5,13,5430.43,0.562,4030713.0,0,0,37.379707,49.56831,12,75.87,1.674119818512961,-23,0.0
5496849,2024-09-03 16:51:33,2024-09-03 16:04:41,10,45,False,9.5,51.201,35,2.637,0.0,84,0,865.75,14.5,13,5430.43,1.312,4030814.25,0,0,37.379707,49.56831,12,75.87,0.0,-23,0.0
5497349,2024-09-03 16:51:33,2024-09-03 16:04:41,10,45,False,9.5,50.081,35,2.504,0.0,84,2,838.25,14.5,1,5430.43,1.625,4030929.5,0,0,37.379707,49.56831,12,75.87,0.0,-23,0.0
5497849,2024-09-03 16:51:33,2024-09-03 16:04:41,10,45,False,9.571,51.152,35,2.492,0.0,84,3,833.75,14.5,1,5430.43,2.625,4031044.25,0,0,37.379707,49.56831,12,75.87,0.0,-23,0.0
5498349,2024-09-03 16:04:46,2024-09-03 16:04:43,10,45,True,9.5,50.664,35,2.156,0.0,84,5,822.0,14.5,1,5430.43,4.938,4031187.0,0,0,37.379719,49.568336,12,59.85,-0.5592034923389836,-23,0.0
5498849,2024-09-03 16:04:46,2024-09-03 16:04:43,10,45,True,9.5,51.441,34,2.254,0.0,84,6,833.25,14.5,1,5430.434,5.812,4031276.5,0,0,37.379719,49.568336,12,59.85,0.0,-23,0.0
5499349,2024-09-03 16:04:46,2024-09-03 16:04:43,10,45,True,9.5,51.199,34,2.178,0.0,84,6,830.75,14.5,1,5430.434,6.0,4031387.5,0,0,37.379719,49.568336,12,59.85,0.0,-23,0.0
5499849,2024-09-03 16:04:46,2024-09-03 16:04:43,10,45,True,9.5,49.647,34,2.264,0.0,84,7,836.75,14.5,1,5430.434,2.5,4031496.75,0,0,37.379719,49.568336,12,59.85,0.0,-23,0.0
5500349,2024-09-03 16:04:48,2024-09-03 16:04:45,10,45,True,9.5,48.8,34,2.324,0.0,83,6,839.5,14.5,1,5430.434,2.375,4031621.75,0,0,37.379715,49.568375,12,97.35,1.308996938995747,-23,0.0
5500849,2024-09-03 16:04:48,2024-09-03 16:04:45,10,45,True,9.5,47.646,34,2.357,0.0,84,6,847.5,14.5,1,5430.438,2.188,4031714.0,0,0,37.379715,49.568375,12,97.35,0.0,-23,0.0
5501349,2024-09-03 16:04:48,2024-09-03 16:04:45,10,45,True,9.5,47.626,33,2.297,0.0,83,6,856.5,14.5,1,5430.438,2.312,4031823.5,0,0,37.379715,49.568375,12,97.35,0.0,-23,0.0
5501849,2024-09-03 16:04:48,2024-09-03 16:04:45,10,45,True,9.571,47.295,34,2.307,0.0,83,6,847.75,14.5,1,5430.438,2.125,4031934.75,0,0,37.379715,49.568375,12,97.35,0.0,-23,0.0
5502349,2024-09-03 16:51:36,2024-09-03 16:04:47,10,45,False,9.5,46.997,34,2.334,0.0,83,5,821.75,14.5,1,5430.438,6.312,4032061.75,0,0,37.379715,49.568409,12,90.0,-0.2565634000431662,-23,0.0
5502849,2024-09-03 16:51:36,2024-09-03 16:04:47,10,45,False,9.5,47.042,34,2.334,0.0,84,5,820.5,14.5,1,5430.438,2.438,4032157.75,0,0,37.379715,49.568409,12,90.0,0.0,-23,0.0
5503349,2024-09-03 16:51:36,2024-09-03 16:04:47,10,45,False,9.429,47.75,34,2.252,0.0,83,5,823.5,14.5,1,5430.441,2.75,4032271.75,0,0,37.379715,49.568409,12,90.0,0.0,-23,0.0
5503849,2024-09-03 16:51:36,2024-09-03 16:04:47,10,45,False,9.571,48.112,34,2.285,0.0,83,5,818.5,14.5,1,5430.441,4.938,4032378.75,0,0,37.379715,49.568409,12,90.0,0.0,-23,0.0
5504349,2024-09-03 16:04:52,2024-09-03 16:04:49,10,45,True,9.5,48.673,34,2.273,0.0,83,5,823.75,14.5,1,5430.441,2.688,4032516.0,0,0,37.379726,49.568439,12,65.23,-0.8646361114379902,-23,0.0
5504849,2024-09-03 16:04:52,2024-09-03 16:04:49,10,45,True,9.5,49.649,34,2.246,0.0,83,5,819.75,14.5,1,5430.441,6.312,4032602.25,0,0,37.379726,49.568439,12,65.23,0.0,-23,0.0
5505348,2024-09-03 16:04:52,2024-09-03 16:04:49,10,45,True,9.571,51.037,34,2.273,0.0,83,5,806.25,14.5,1,5430.441,2.75,4032705.25,0,0,37.379726,49.568439,12,65.23,0.0,-23,0.0
5505848,2024-09-03 16:04:52,2024-09-03 16:04:49,10,45,True,9.5,52.012,34,2.246,0.0,83,4,805.25,14.5,1,5430.445,2.625,4032819.5,0,0,37.379726,49.568439,12,65.23,0.0,-23,0.0
5506348,2024-09-03 16:04:54,2024-09-03 16:04:51,10,45,True,9.429,53.399,34,2.236,0.0,83,4,807.75,14.5,1,5430.445,0.188,4032943.75,0,0,37.379742,49.568447,12,21.67,-1.52053084433746,-23,0.0
5506848,2024-09-03 16:04:54,2024-09-03 16:04:51,10,45,True,9.429,53.902,35,2.189,0.0,83,3,792.25,14.5,1,5430.445,2.125,4033042.25,0,0,37.379742,49.568447,12,21.67,0.0,-23,0.0
5507348,2024-09-03 16:04:54,2024-09-03 16:04:51,10,45,True,9.429,54.865,35,2.127,0.0,83,2,779.75,14.5,13,5430.445,7.125,4033147.75,0,0,37.379742,49.568447,12,21.67,0.0,-23,0.0
5507848,2024-09-03 16:04:54,2024-09-03 16:04:51,10,45,True,9.5,56.476,35,2.656,0.0,83,0,848.5,14.5,13,5430.445,2.562,4033255.25,0,0,37.379742,49.568447,12,21.67,0.0,-23,0.0
5508348,2024-09-03 16:51:38,2024-09-03 16:04:53,10,45,False,9.5,55.613,35,2.588,0.0,83,0,886.25,14.5,13,5430.445,-0.188,4033404.5,0,0,37.379745,49.568447,12,0.0,-0.756425697814343,-23,0.0
5508848,2024-09-03 16:51:38,2024-09-03 16:04:53,10,45,False,9.5,55.464,35,2.637,0.0,83,0,891.0,14.5,13,5430.445,-0.5,4033512.75,0,0,37.379745,49.568447,12,0.0,0.0,-23,0.0
5509348,2024-09-03 16:51:38,2024-09-03 16:04:53,10,45,False,9.5,56.545,35,2.623,0.0,83,0,877.75,14.5,13,5430.445,0.438,4033627.0,0,0,37.379745,49.568447,12,0.0,0.0,-23,0.0
5509848,2024-09-03 16:51:38,2024-09-03 16:04:53,10,45,False,9.5,55.792,35,2.562,0.0,83,0,879.75,14.5,13,5430.445,-0.312,4033751.75,0,0,37.379745,49.568447,12,0.0,0.0,-23,0.0
5510348,2024-09-03 16:04:58,2024-09-03 16:04:55,10,45,True,9.429,55.821,35,2.629,0.0,83,0,881.25,14.5,13,5430.445,-0.188,4033895.75,0,0,37.379745,49.568447,12,0.0,0.0,-23,0.0
5510848,2024-09-03 16:04:58,2024-09-03 16:04:55,10,45,True,9.5,55.376,35,2.676,0.0,83,0,876.25,14.5,13,5430.445,-0.438,4033997.75,0,0,37.379745,49.568447,12,0.0,0.0,-23,0.0
5511348,2024-09-03 16:04:58,2024-09-03 16:04:55,10,45,True,9.429,56.191,35,2.617,0.0,83,0,886.75,14.5,13,5430.445,0.062,4034122.25,0,0,37.379745,49.568447,12,0.0,0.0,-23,0.0
5511848,2024-09-03 16:04:58,2024-09-03 16:04:55,10,45,True,9.571,55.67,35,2.596,0.0,83,0,855.25,14.5,13,5430.445,0.625,4034236.5,0,0,37.379745,49.568447,12,0.0,0.0,-23,0.0
5512348,2024-09-03 16:05:00,2024-09-03 16:04:57,10,45,True,9.5,55.711,35,2.529,0.0,83,0,881.75,14.5,13,5430.445,-0.5,4034380.25,0,0,37.379745,49.568447,12,0.0,0.0,-23,0.0
5512848,2024-09-03 16:05:00,2024-09-03 16:04:57,10,45,True,9.571,55.552,35,2.578,0.0,83,0,855.25,14.5,13,5430.445,1.5,4034489.5,0,0,37.379745,49.568447,12,0.0,0.0,-23,0.0
5513348,2024-09-03 16:05:00,2024-09-03 16:04:57,10,45,True,9.5,55.84,35,1.684,0.0,83,0,771.25,14.5,13,5430.445,-4.688,4034605.25,0,0,37.379745,49.568447,12,0.0,0.0,-23,0.0
5513848,2024-09-03 16:05:00,2024-09-03 16:04:57,10,45,True,9.214,55.864,35,1.641,0.0,83,0,665.75,14.5,13,5430.445,-1.25,4034690.25,0,0,37.379745,49.568447,12,0.0,0.0,-23,0.0
5514348,2024-09-03 16:51:41,2024-09-03 16:04:59,10,45,False,9.5,55.885,36,1.879,0.0,83,0,669.5,14.5,13,5430.445,-2.812,4034797.0,0,0,37.379745,49.568459,12,90.0,3.141592653589793,-23,0.0
5514847,2024-09-03 16:51:41,2024-09-03 16:04:59,10,45,False,9.5,55.904,36,1.744,0.0,83,0,669.5,14.5,13,5430.445,-2.375,4034881.75,0,0,37.379745,49.568459,12,90.0,0.0,-23,0.0
5515347,2024-09-03 16:51:41,2024-09-03 16:04:59,10,45,False,9.5,55.922,36,1.674,0.0,83,0,657.75,14.5,13,5430.445,-1.375,4034972.0,0,0,37.379745,49.568459,12,90.0,0.0,-23,0.0
5515847,2024-09-03 16:51:41,2024-09-03 16:04:59,10,45,False,9.5,56.173,36,1.672,0.0,83,0,661.5,14.5,13,5430.445,-1.938,4035061.0,0,0,37.379745,49.568459,12,90.0,0.0,-23,0.0
5516347,2024-09-03 16:05:04,2024-09-03 16:05:01,10,45,True,9.5,55.967,36,1.65,0.0,83,0,661.5,14.5,13,5430.445,-2.312,4035168.0,0,0,37.379745,49.568459,12,90.0,0.0,-23,0.0
5516847,2024-09-03 16:05:04,2024-09-03 16:05:01,10,45,True,9.5,56.214,36,1.629,0.0,83,0,664.25,14.5,13,5430.445,-1.562,4035243.0,0,0,37.379745,49.568459,12,90.0,0.0,-23,0.0
5517347,2024-09-03 16:05:04,2024-09-03 16:05:01,10,45,True,9.5,56.2,36,1.662,0.0,83,0,663.25,14.5,13,5430.445,-1.75,4035333.75,0,0,37.379745,49.568459,12,90.0,0.0,-23,0.0
5517847,2024-09-03 16:05:04,2024-09-03 16:05:01,10,45,True,9.571,56.227,36,1.652,0.0,83,0,650.5,14.5,13,5430.445,-1.625,4035422.25,0,0,37.379745,49.568459,12,90.0,0.0,-23,0.0
5518347,2024-09-03 16:05:06,2024-09-03 16:05:03,10,45,True,9.429,56.212,36,1.695,0.0,83,0,658.0,14.5,13,5430.445,-2.438,4035519.25,0,0,37.379745,49.568459,12,90.0,0.0,-23,0.0
5518847,2024-09-03 16:05:06,2024-09-03 16:05:03,10,45,True,9.5,56.199,36,1.699,0.0,83,0,664.5,14.5,13,5430.445,-1.75,4035601.0,0,0,37.379745,49.568459,12,90.0,0.0,-23,0.0
5519347,2024-09-03 16:05:06,2024-09-03 16:05:03,10,45,True,9.5,56.422,36,1.666,0.0,83,0,653.75,14.5,13,5430.445,-3.0,4035691.75,0,0,37.379745,49.568459,12,90.0,0.0,-23,0.0
5519847,2024-09-03 16:05:06,2024-09-03 16:05:03,10,45,True,9.571,56.623,36,1.695,0.0,83,0,669.0,14.5,13,5430.445,-1.938,4035784.0,0,0,37.379745,49.568459,12,90.0,0.0,-23,0.0
5520347,2024-09-03 16:51:43,2024-09-03 16:05:05,10,45,False,9.429,56.804,36,1.617,0.0,83,0,654.25,14.5,13,5430.445,-0.188,4035881.75,0,0,37.379742,49.568459,12,180.0,3.141592653589793,-23,0.0
5520847,2024-09-03 16:51:43,2024-09-03 16:05:05,10,45,False,9.5,56.967,36,1.631,0.0,83,0,656.25,14.5,13,5430.445,-0.375,4035962.5,0,0,37.379742,49.568459,12,180.0,0.0,-23,0.0
5521347,2024-09-03 16:51:43,2024-09-03 16:05:05,10,45,False,9.5,57.113,36,1.574,0.0,83,0,655.0,14.5,13,5430.445,-2.25,4036049.25,0,0,37.379742,49.568459,12,180.0,0.0,-23,0.0
5521847,2024-09-03 16:51:43,2024-09-03 16:05:05,10,45,False,9.571,57.245,35,1.666,0.0,83,0,662.0,14.5,13,5430.445,-2.188,4036138.0,0,0,37.379742,49.568459,12,180.0,0.0,-23,0.0
5522347,2024-09-03 16:05:10,2024-09-03 16:05:07,10,48,True,9.5,57.364,36,1.602,0.0,83,0,657.25,14.5,13,5430.445,-2.188,4036245.0,0,0,37.379742,49.568459,12,180.0,0.0,-23,0.0
5522847,2024-09-03 16:05:10,2024-09-03 16:05:07,10,48,True,9.571,57.47,36,1.619,0.0,83,0,653.75,14.5,13,5430.445,-0.375,4036318.0,0,0,37.379742,49.568459,12,180.0,0.0,-23,0.0
5523347,2024-09-03 16:05:10,2024-09-03 16:05:07,10,48,True,9.5,57.566,36,1.629,0.0,83,0,660.5,14.5,13,5430.445,-1.875,4036405.5,0,0,37.379742,49.568459,12,180.0,0.0,-23,0.0
5523847,2024-09-03 16:05:10,2024-09-03 16:05:07,10,48,True,9.571,57.653,36,1.695,0.0,83,0,655.25,14.5,13,5430.445,-0.25,4036492.5,0,0,37.379742,49.568459,12,180.0,0.0,-23,0.0
5524347,2024-09-03 16:05:12,2024-09-03 16:05:09,10,48,True,9.429,57.731,36,1.652,0.0,83,0,658.75,14.5,13,5430.445,-2.25,4036590.25,0,0,37.379742,49.568459,12,180.0,0.0,-23,0.0
5524847,2024-09-03 16:05:12,2024-09-03 16:05:09,10,48,True,9.5,57.801,36,1.646,0.0,83,0,660.75,14.5,13,5430.445,-0.438,4036673.5,0,0,37.379742,49.568459,12,180.0,0.0,-23,0.0
5525347,2024-09-03 16:05:12,2024-09-03 16:05:09,10,48,True,9.5,57.864,36,1.65,0.0,83,0,656.25,14.5,13,5430.445,-2.312,4036765.5,0,0,37.379742,49.568459,12,180.0,0.0,-23,0.0
5525847,2024-09-03 16:05:12,2024-09-03 16:05:09,10,48,True,9.5,57.921,36,1.631,0.0,83,0,657.5,14.5,13,5430.445,-0.375,4036855.0,0,0,37.379742,49.568459,12,180.0,0.0,-23,0.0
5526347,2024-09-03 16:51:46,2024-09-03 16:05:11,10,48,False,9.429,57.972,36,1.596,0.0,83,0,648.25,14.5,13,5430.445,-0.312,4036951.0,0,0,37.379742,49.568459,12,180.0,0.0,-23,0.0
5526847,2024-09-03 16:51:46,2024-09-03 16:05:11,10,48,False,9.5,58.018,36,1.549,0.0,83,0,647.75,14.5,13,5430.445,-0.312,4037022.0,0,0,37.379742,49.568459,12,180.0,0.0,-23,0.0
5527347,2024-09-03 16:51:46,2024-09-03 16:05:11,10,48,False,9.429,58.059,36,1.555,0.0,83,0,647.25,14.5,13,5430.445,-0.312,4037108.75,0,0,37.379742,49.568459,12,180.0,0.0,-23,0.0
5527847,2024-09-03 16:51:46,2024-09-03 16:05:11,10,48,False,9.429,58.096,36,1.617,0.0,83,0,647.25,14.5,13,5430.445,-0.188,4037198.0,0,0,37.379742,49.568459,12,180.0,0.0,-23,0.0
5528347,2024-09-03 16:05:16,2024-09-03 16:05:13,10,48,True,9.643,58.13,34,1.418,0.0,83,0,659.5,14.5,13,5430.445,-0.25,4037312.0,0,-1,37.379742,49.568459,12,180.0,0.0,-23,0.0
5528847,2024-09-03 16:05:16,2024-09-03 16:05:13,10,48,True,9.643,58.16,34,1.533,0.0,83,0,644.5,14.5,13,5430.445,0.062,4037372.25,0,-1,37.379742,49.568459,12,180.0,0.0,-23,0.0
5529347,2024-09-03 16:05:16,2024-09-03 16:05:13,10,48,True,9.786,58.187,35,1.617,0.0,83,0,649.0,14.5,13,5430.445,0.188,4037456.5,0,-1,37.379742,49.568459,12,180.0,0.0,-23,0.0
5529847,2024-09-03 16:05:16,2024-09-03 16:05:13,10,48,True,9.643,58.212,35,1.492,0.0,83,0,649.75,14.5,13,5430.445,-0.062,4037534.5,0,-1,37.379742,49.568459,12,180.0,0.0,-23,0.0
5530347,2024-09-03 16:05:18,2024-09-03 16:05:15,10,48,True,9.643,58.234,35,1.533,0.0,83,0,648.0,14.5,13,5430.445,0.125,4037634.5,0,-1,37.379742,49.568466,12,90.0,-3.141592653589793,-23,0.0
5530847,2024-09-03 16:05:18,2024-09-03 16:05:15,10,48,True,9.643,58.253,34,1.514,0.0,84,0,658.0,14.5,13,5430.445,-0.188,4037704.5,0,-1,37.379742,49.568466,12,90.0,0.0,-23,0.0
5531347,2024-09-03 16:05:18,2024-09-03 16:05:15,10,48,True,9.714,58.271,34,1.451,0.0,83,0,650.0,14.5,13,5430.445,0.0,4037790.5,0,-1,37.379742,49.568466,12,90.0,0.0,-23,0.0
5531847,2024-09-03 16:05:18,2024-09-03 16:05:15,10,48,True,9.714,58.287,34,1.516,0.0,84,0,642.0,14.5,13,5430.445,3.562,4037875.0,0,-1,37.379742,49.568466,12,90.0,0.0,-23,0.0
5532347,2024-09-03 16:51:48,2024-09-03 16:05:17,10,48,False,9.643,58.302,35,1.484,0.0,84,0,647.0,14.5,13,5430.445,3.938,4037966.0,0,-1,37.379742,49.568466,12,90.0,0.0,-23,0.0
5532847,2024-09-03 16:51:48,2024-09-03 16:05:17,10,48,False,0.0,58.315,36,2.102,0.0,84,6,581.75,14.5,13,5430.445,7.625,4038035.0,0,-1,37.379742,49.568466,12,90.0,0.0,-23,0.0
5533347,2024-09-03 16:51:48,2024-09-03 16:05:17,10,48,False,0.0,58.326,53,1.348,0.0,84,6,221.0,14.5,13,5430.445,-37.125,4038099.5,0,-1,37.379742,49.568466,12,90.0,0.0,-23,0.0
5533847,2024-09-03 16:51:48,2024-09-03 16:05:17,10,48,False,0.0,58.337,94,1.186,0.0,84,0,0.0,14.5,13,5430.445,-37.125,4038099.5,0,-1,37.379742,49.568466,12,90.0,0.0,-23,0.0
5534347,2024-09-03 16:05:22,2024-09-03 16:05:19,10,41,True,0.0,58.346,103,1.205,0.0,83,0,0.0,14.5,13,5430.445,-37.125,4038099.5,0,-1,37.379742,49.568466,12,90.0,0.0,-23,0.0
5534847,2024-09-03 16:05:22,2024-09-03 16:05:19,10,41,True,0.0,58.355,103,1.25,0.0,83,0,0.0,14.5,13,5430.445,-37.125,4038099.5,0,-1,37.379742,49.568466,12,90.0,0.0,-23,0.0
5535347,2024-09-03 16:05:22,2024-09-03 16:05:19,10,41,True,0.0,58.362,103,1.158,0.0,83,0,0.0,14.5,13,5430.445,-37.125,4038099.5,0,-1,37.379742,49.568466,12,90.0,0.0,-23,0.0
5535847,2024-09-03 16:05:22,2024-09-03 16:05:19,10,41,True,0.0,58.369,103,9.838,0.0,84,0,0.0,14.5,13,5430.445,-37.125,4038099.5,0,-1,37.379742,49.568466,12,90.0,0.0,-23,0.0
5536347,2024-09-03 16:05:24,2024-09-03 16:05:21,10,41,True,0.0,58.375,103,7.129,0.0,84,0,0.0,14.5,13,5430.445,-37.125,4038099.5,0,-1,37.379742,49.568466,12,90.0,0.0,-23,0.0
5536847,2024-09-03 16:05:24,2024-09-03 16:05:21,10,41,True,0.0,58.381,103,7.104,0.0,84,0,0.0,14.5,13,5430.445,-37.125,4038099.5,0,-1,37.379742,49.568466,12,90.0,0.0,-23,0.0
5537347,2024-09-03 16:05:24,2024-09-03 16:05:21,10,41,True,0.0,58.386,103,7.184,0.0,84,0,0.0,14.5,13,5430.445,-37.125,4038099.5,0,-1,37.379742,49.568466,12,90.0,0.0,-23,0.0
5537847,2024-09-03 16:05:24,2024-09-03 16:05:21,10,41,True,0.0,58.391,103,7.109,0.0,84,0,0.0,14.5,13,5430.445,-37.125,4038099.5,0,-1,37.379742,49.568466,12,90.0,0.0,-23,0.0
