time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,0313,0314,033d,0345,0348,0409,040a,altitude,latitude,longitude,satelites,bearing,angular_speed
293961,2024-09-01 14:14:46,2024-09-01 14:14:44,32,100,True,9.0,7.571,101,35.553,32.272,71,59,1841.0,14.5,4.0,4946.066,90.688,255170.312,0.236,,,,,,,,1296,35.714684,51.268124,12,39.54,0.0
294461,2024-09-01 14:14:48,2024-09-01 14:14:46,32,100,True,9.0,7.402,110,37.041,39.307,71,59,1884.25,14.5,4.0,4946.074,97.125,256835.781,0.236,,,,,,,,1296,35.714863,51.268391,12,50.45,0.3808308427851626
294961,2024-09-01 14:14:48,2024-09-01 14:14:46,32,100,True,9.0,7.25,115,38.836,39.307,71,60,1886.5,14.4,4.0,4946.082,103.688,258280.172,0.236,,,,,,,,1296,35.714863,51.268391,12,50.45,0.0
295461,2024-09-01 14:14:48,2024-09-01 14:14:46,32,100,True,9.0,7.113,118,39.898,39.307,71,61,1928.5,14.3,4.0,4946.09,106.812,259763.047,0.236,,,,,,,,1296,35.714863,51.268391,12,50.45,0.0
295961,2024-09-01 14:14:48,2024-09-01 14:14:46,32,100,True,9.0,6.99,120,43.932,46.692,71,62,1950.75,14.1,4.0,4946.102,112.0,261343.375,0.236,,,,,,,,1296,35.714863,51.268391,12,50.45,0.0
296461,2024-09-01 14:14:50,2024-09-01 14:14:48,32,100,True,9.143,6.762,122,26.137,21.982,71,63,1997.75,14.5,4.0,4946.109,109.75,263243.125,0.236,,,,,,,,1296,35.714981,51.268734,12,67.04,0.5791002458117187
296961,2024-09-01 14:14:50,2024-09-01 14:14:48,32,100,True,8.929,6.556,70,13.012,12.268,71,64,2019.25,14.5,4.0,4946.117,48.688,264132.125,0.236,,,,,,,,1296,35.714981,51.268734,12,67.04,0.0
297461,2024-09-01 14:14:50,2024-09-01 14:14:48,32,100,True,8.929,6.371,50,9.973,9.915,71,64,2028.0,14.5,4.0,4946.125,17.188,264572.125,0.236,,,,,,,,1296,35.714981,51.268734,12,67.04,0.0
297961,2024-09-01 14:14:50,2024-09-01 14:14:48,32,100,True,9.0,6.91,42,10.012,16.019,72,64,2020.5,14.5,4.0,4946.137,12.0,264923.812,0.236,,,,,,,,1296,35.714981,51.268734,12,67.04,0.0
298461,2024-09-01 14:14:52,2024-09-01 14:14:50,32,100,True,9.143,7.317,49,12.695,36.108,72,64,2016.75,14.5,4.0,4946.145,30.312,265359.688,0.236,,,,,,,,1296,35.715065,51.269108,12,74.54,0.2617993877991494
298961,2024-09-01 14:14:52,2024-09-01 14:14:50,32,100,True,9.0,7.645,84,27.373,51.535,72,64,2034.75,14.5,4.0,4946.152,81.0,265939.312,0.236,,,,,,,,1296,35.715065,51.269108,12,74.54,0.0
299461,2024-09-01 14:14:52,2024-09-01 14:14:50,32,100,True,9.0,7.704,97,38.922,55.624,72,64,2045.25,14.5,4.0,4946.16,93.875,267109.438,0.236,,,,,,,,1296,35.715065,51.269108,12,74.54,0.0
299961,2024-09-01 14:14:52,2024-09-01 14:14:50,32,100,True,8.929,7.404,111,58.697,60.101,72,65,2063.5,14.4,4.0,4946.172,107.125,268434.062,0.236,,,,,,,,1296,35.715065,51.269108,12,74.54,0.0
300461,2024-09-01 14:14:54,2024-09-01 14:14:52,32,100,True,8.929,7.134,125,99.773,54.633,72,67,2114.0,13.8,4.0,4946.18,119.25,270434.188,0.236,,,,,,,,1296,35.715115,51.269489,12,80.82,0.2192133540504868
300961,2024-09-01 14:14:54,2024-09-01 14:14:52,32,100,True,8.929,6.891,132,40.395,22.766,72,68,2157.75,14.0,4.0,4946.188,122.062,272243.438,0.236,,,,,,,,1296,35.715115,51.269489,12,80.82,0.0
301461,2024-09-01 14:14:54,2024-09-01 14:14:52,32,100,True,9.0,6.673,62,11.027,0.0,72,69,2190.25,14.5,4.0,4946.199,21.375,273448.0,0.236,,,,,,,,1296,35.715115,51.269489,12,80.82,0.0
301961,2024-09-01 14:14:54,2024-09-01 14:14:52,32,100,True,9.0,6.476,43,9.457,0.0,72,69,2190.25,14.5,4.0,4946.207,-0.938,273758.219,0.236,,,,,,,,1296,35.715115,51.269489,12,80.82,0.0
302461,2024-09-01 14:21:39,2024-09-01 14:14:54,32,100,False,9.0,7.005,35,8.73,0.0,72,69,2165.25,14.5,4.0,4946.219,-33.5,274073.75,0.236,,,,,,,,1296,35.715157,51.269905,12,82.91,0.0729547627333631
302961,2024-09-01 14:21:39,2024-09-01 14:14:54,32,100,False,9.071,7.481,37,9.307,9.198,73,68,2162.75,14.5,4.0,4946.227,2.25,274113.0,0.236,,,,,,,,1296,35.715157,51.269905,12,82.91,0.0
303461,2024-09-01 14:21:39,2024-09-01 14:14:54,32,100,False,9.071,7.792,36,9.92,18.988,73,68,2171.25,14.5,4.0,4946.234,4.625,274477.812,0.236,,,,,,,,1296,35.715157,51.269905,12,82.91,0.0
303961,2024-09-01 14:21:39,2024-09-01 14:14:54,32,100,False,9.071,8.071,44,11.348,23.282,73,68,2146.0,14.5,4.0,4946.246,16.625,274918.781,0.236,,,,,,,,1296,35.715157,51.269905,12,82.91,0.0
304461,2024-09-01 14:14:58,2024-09-01 14:14:56,32,100,True,8.929,8.284,53,13.008,19.693,73,68,2140.75,14.5,4.0,4946.254,29.188,275519.125,0.236,,,,,,,,1296,35.715191,51.270321,12,84.25,0.04677482395344815
304961,2024-09-01 14:14:58,2024-09-01 14:14:56,32,100,True,9.0,8.475,51,12.316,31.259,73,68,2148.0,14.5,4.0,4946.266,25.5,276069.312,0.236,,,,,,,,1296,35.715191,51.270321,12,84.25,0.0
305461,2024-09-01 14:14:58,2024-09-01 14:14:56,32,100,True,8.929,8.608,84,28.051,56.738,73,68,2168.75,14.5,4.0,4946.273,80.875,276861.125,0.236,,,,,,,,1296,35.715191,51.270321,12,84.25,0.0
305961,2024-09-01 14:14:58,2024-09-01 14:14:56,32,100,True,9.0,8.571,101,39.459,50.54,73,69,2201.25,14.5,4.0,4946.281,99.25,278359.438,0.236,,,,,,,,1296,35.715191,51.270321,12,84.25,0.0
306461,2024-09-01 14:15:00,2024-09-01 14:14:58,32,100,True,9.0,8.184,95,13.818,16.36,73,71,2238.75,14.5,4.0,4946.293,61.5,280283.688,0.236,,,,,,,,1296,35.715214,51.270737,12,86.1,0.06457718232378999
306961,2024-09-01 14:15:00,2024-09-01 14:14:58,32,100,True,9.0,7.836,37,7.283,0.0,73,71,2227.0,14.5,4.0,4946.301,-3.188,280850.0,0.236,,,,,,,,1296,35.715214,51.270737,12,86.1,0.0
307461,2024-09-01 14:15:00,2024-09-01 14:14:58,32,100,True,9.0,7.876,35,8.291,0.0,73,71,2056.25,14.5,4.0,4946.312,-13.125,281058.375,0.236,,,,,,,,1296,35.715214,51.270737,12,86.1,0.0
307961,2024-09-01 14:15:00,2024-09-01 14:14:58,32,100,True,9.0,8.304,34,7.178,0.0,74,70,1813.75,14.5,5.0,4946.32,-15.062,281351.094,0.236,,,,,,,,1296,35.715214,51.270737,12,86.1,0.0
308460,2024-09-01 14:15:02,2024-09-01 14:15:00,32,100,True,9.0,8.572,37,7.896,0.0,74,70,1645.25,14.5,5.0,4946.332,-5.375,281656.438,0.236,,,,,,,,1296,35.715233,51.271168,12,86.89,0.02763146511173459
308960,2024-09-01 14:15:02,2024-09-01 14:15:00,32,100,True,9.071,8.774,38,7.424,0.0,74,69,1625.0,14.5,5.0,4946.34,-23.625,281913.25,0.236,,,,,,,,1296,35.715233,51.271168,12,86.89,0.0
309460,2024-09-01 14:15:02,2024-09-01 14:15:00,32,100,True,9.071,9.073,45,6.658,0.0,74,69,1090.5,14.5,6.0,4946.352,-28.312,282033.75,0.236,,,,,,,,1296,35.715233,51.271168,12,86.89,0.0
309960,2024-09-01 14:15:02,2024-09-01 14:15:00,32,100,True,8.857,9.342,52,6.006,0.0,74,68,850.25,14.5,6.0,4946.359,0.125,282198.625,0.236,,,,,,,,1296,35.715233,51.271168,12,86.89,0.0
310460,2024-09-01 14:15:04,2024-09-01 14:15:02,32,100,True,9.0,9.584,46,6.16,0.0,74,66,1091.0,14.5,6.0,4946.371,-5.312,282504.281,0.236,,,,,,,,1296,35.715248,51.271591,12,87.5,0.0212930168743313
310960,2024-09-01 14:15:04,2024-09-01 14:15:02,32,100,True,9.0,9.841,44,6.152,0.0,74,65,1117.75,14.5,6.0,4946.379,-6.312,282731.312,0.236,,,,,,,,1296,35.715248,51.271591,12,87.5,0.0
311460,2024-09-01 14:15:04,2024-09-01 14:15:02,32,100,True,9.0,9.681,43,5.977,0.0,74,64,1091.0,14.5,6.0,4946.387,-7.188,282980.062,0.236,,,,,,,,1296,35.715248,51.271591,12,87.5,0.0
311960,2024-09-01 14:15:04,2024-09-01 14:15:02,32,100,True,9.071,9.732,43,5.922,0.0,74,63,1108.25,14.5,6.0,4946.398,-7.875,283220.062,0.236,,,,,,,,1296,35.715248,51.271591,12,87.5,0.0
312460,2024-09-01 14:15:06,2024-09-01 14:15:04,32,100,True,9.0,9.818,43,6.025,0.0,74,60,1102.5,14.5,6.0,4946.406,-8.875,283480.125,0.236,,,,,,,,1296,35.715256,51.27198,12,88.55,0.03665191429188132
312960,2024-09-01 14:15:06,2024-09-01 14:15:04,32,100,True,9.0,10.013,43,5.877,0.0,75,58,1081.25,14.5,6.0,4946.414,-9.625,283709.125,0.236,,,,,,,,1296,35.715256,51.27198,12,88.55,0.0
313460,2024-09-01 14:15:06,2024-09-01 14:15:04,32,100,True,9.0,10.188,43,5.74,0.0,74,56,1072.0,14.5,6.0,4946.422,-10.375,283949.969,0.236,,,,,,,,1296,35.715256,51.27198,12,88.55,0.0
313960,2024-09-01 14:15:06,2024-09-01 14:15:04,32,100,True,9.0,10.228,43,5.426,0.0,75,53,1027.25,14.5,6.0,4946.43,-10.75,284171.844,0.236,,,,,,,,1296,35.715256,51.27198,12,88.55,0.0
314460,2024-09-01 14:15:08,2024-09-01 14:15:06,32,100,True,8.929,10.46,44,5.471,0.0,75,48,989.0,14.5,6.0,4946.438,-11.562,284424.125,0.236,,,,,,,,1296,35.71526,51.272339,12,89.21,0.02303834612632503
314960,2024-09-01 14:15:08,2024-09-01 14:15:06,32,100,True,9.0,10.198,45,5.469,0.0,75,44,947.25,14.5,5.0,4946.441,-11.812,284621.312,0.236,,,,,,,,1296,35.71526,51.272339,12,89.21,0.0
315460,2024-09-01 14:15:08,2024-09-01 14:15:06,32,100,True,9.0,9.649,46,5.346,0.0,75,41,906.0,14.5,5.0,4946.449,-11.312,284852.938,0.236,,,,,,,,1296,35.71526,51.272339,12,89.21,0.0
315960,2024-09-01 14:15:08,2024-09-01 14:15:06,32,100,True,8.929,9.155,47,5.232,0.0,75,39,882.5,14.5,5.0,4946.453,-10.438,285073.812,0.236,,,,,,,,1296,35.71526,51.272339,12,89.21,0.0
316460,2024-09-01 14:15:10,2024-09-01 14:15:08,32,100,True,8.857,8.71,48,4.961,0.0,75,40,834.5,14.5,6.0,4946.461,-9.312,285313.812,0.236,,,,,,,,1296,35.715244,51.272606,12,94.22,0.1748819910498315
316960,2024-09-01 14:15:10,2024-09-01 14:15:08,32,100,True,9.0,8.309,49,5.047,0.0,75,40,829.25,14.5,6.0,4946.465,-12.562,285500.5,0.236,,,,,,,,1296,35.715244,51.272606,12,94.22,0.0
317460,2024-09-01 14:15:10,2024-09-01 14:15:08,32,100,True,9.0,7.949,50,4.951,0.0,75,40,810.5,14.5,6.0,4946.473,-10.75,285721.906,0.236,,,,,,,,1296,35.715244,51.272606,12,94.22,0.0
317960,2024-09-01 14:15:10,2024-09-01 14:15:08,32,100,True,9.0,8.331,49,4.631,9.378,75,40,802.75,14.5,5.0,4946.477,-3.562,285933.062,0.236,,,,,,,,1296,35.715244,51.272606,12,94.22,0.0
318460,2024-09-01 14:15:12,2024-09-01 14:15:10,32,100,True,9.0,8.517,64,19.348,25.22,76,40,1987.25,14.5,3.0,4946.48,61.875,286278.188,0.236,,,,,,,,1296,35.715187,51.272842,12,106.57,0.4310963252425992
318960,2024-09-01 14:15:12,2024-09-01 14:15:10,32,100,True,8.929,8.489,84,27.656,41.357,75,41,1884.5,14.5,3.0,4946.488,78.25,287142.938,0.236,,,,,,,,1296,35.715187,51.272842,12,106.57,0.0
319460,2024-09-01 14:15:12,2024-09-01 14:15:10,32,100,True,8.929,8.111,94,35.223,34.738,75,42,1952.5,14.5,3.0,4946.492,89.25,288319.438,0.236,,,,,,,,1296,35.715187,51.272842,12,106.57,0.0
319960,2024-09-01 14:15:12,2024-09-01 14:15:10,32,100,True,8.929,7.77,100,25.146,25.446,76,44,2027.0,14.5,3.0,4946.5,86.562,289687.719,0.236,,,,,,,,1296,35.715187,51.272842,12,106.57,0.0
320460,2024-09-01 14:15:14,2024-09-01 14:15:12,32,100,True,8.929,7.464,63,11.73,9.625,76,45,2078.25,14.5,3.0,4946.504,35.812,290891.812,0.236,,,,,,,,1296,35.715153,51.273094,12,99.43,-0.2492330171847898
320960,2024-09-01 14:15:14,2024-09-01 14:15:12,32,100,True,9.0,7.188,44,9.5,4.63,76,46,2086.25,14.5,3.0,4946.512,10.125,291360.375,0.236,,,,,,,,1296,35.715153,51.273094,12,99.43,0.0
321460,2024-09-01 14:15:14,2024-09-01 14:15:12,32,100,True,9.0,6.94,35,8.379,1.376,76,46,2037.0,14.5,3.0,4946.52,-1.25,291733.781,0.236,,,,,,,,1296,35.715153,51.273094,12,99.43,0.0
321960,2024-09-01 14:15:14,2024-09-01 14:15:12,32,100,True,8.929,6.716,36,8.74,0.0,76,45,2038.0,14.5,3.0,4946.523,-6.938,292121.812,0.236,,,,,,,,1296,35.715153,51.273094,12,99.43,0.0
322460,2024-09-01 14:15:16,2024-09-01 14:15:14,32,100,True,9.0,7.221,38,8.752,0.0,76,45,2031.0,14.5,3.0,4946.531,-32.25,292429.688,0.236,,,,,,,,1296,35.71516,51.273373,12,88.23,-0.3909537524467294
322960,2024-09-01 14:15:16,2024-09-01 14:15:14,32,100,True,8.929,7.676,37,8.52,0.0,76,44,1963.75,14.5,3.0,4946.535,-42.438,292486.375,0.236,,,,,,,,1296,35.71516,51.273373,12,88.23,0.0
323460,2024-09-01 14:15:16,2024-09-01 14:15:14,32,100,True,9.071,8.202,37,8.438,0.0,76,42,1905.0,14.5,3.0,4946.543,-42.125,292486.375,0.236,,,,,,,,1296,35.71516,51.273373,12,88.23,0.0
323960,2024-09-01 14:15:16,2024-09-01 14:15:14,32,100,True,8.929,8.794,37,7.666,0.0,76,39,1755.5,14.5,3.0,4946.547,-41.812,292486.375,0.236,,,,,,,,1296,35.71516,51.273373,12,88.23,0.0
324460,2024-09-01 14:15:18,2024-09-01 14:15:16,32,100,True,9.0,9.483,38,7.178,0.0,76,35,1590.5,14.5,3.0,4946.555,-42.125,292486.375,0.236,,,,,,,,1296,35.715172,51.273632,12,86.73,-0.05235987755982989
324960,2024-09-01 14:15:18,2024-09-01 14:15:16,32,100,True,8.929,10.103,38,7.098,0.0,76,33,1483.25,14.5,3.0,4946.559,-44.25,292486.375,0.236,,,,,,,,1296,35.715172,51.273632,12,86.73,0.0
325460,2024-09-01 14:15:18,2024-09-01 14:15:16,32,100,True,9.071,9.564,41,6.652,0.0,76,29,1328.0,14.5,3.0,4946.562,-47.125,292486.375,0.236,,,,,,,,1296,35.715172,51.273632,12,86.73,0.0
325960,2024-09-01 14:15:18,2024-09-01 14:15:16,32,100,True,9.0,9.078,40,6.143,0.0,76,27,1223.0,12.2,3.0,4946.566,-17.125,292507.438,0.236,,,,,,,,1296,35.715172,51.273632,12,86.73,0.0
326460,2024-09-01 14:15:20,2024-09-01 14:15:18,32,100,True,9.071,8.641,41,5.252,0.0,76,25,1090.75,14.5,3.0,4946.57,-14.938,292822.0,0.236,,,,,,,,1296,35.715164,51.273827,12,92.89,0.2150245638457013
326960,2024-09-01 14:15:20,2024-09-01 14:15:18,32,100,True,9.0,8.247,44,5.287,0.0,76,24,937.75,14.5,3.0,4946.574,-8.188,293031.062,0.236,,,,,,,,1296,35.715164,51.273827,12,92.89,0.0
327460,2024-09-01 14:15:20,2024-09-01 14:15:18,32,100,True,9.0,7.893,47,5.23,0.0,76,23,888.75,14.5,3.0,4946.578,-6.688,293252.312,0.236,,,,,,,,1296,35.715164,51.273827,12,92.89,0.0
327960,2024-09-01 14:15:20,2024-09-01 14:15:18,32,100,True,9.071,8.28,48,5.33,0.0,76,22,880.25,14.5,3.0,4946.582,-6.938,293493.344,0.236,,,,,,,,1296,35.715164,51.273827,12,92.89,0.0
328460,2024-09-01 14:15:22,2024-09-01 14:15:20,32,100,True,9.071,8.629,49,5.264,0.0,76,20,860.75,14.5,3.0,4946.586,-7.0,293755.188,0.236,,,,,,,,1296,35.715126,51.273968,12,108.36,0.5400048705670455
328960,2024-09-01 14:15:22,2024-09-01 14:15:20,32,100,True,9.0,8.942,48,5.307,0.0,76,18,883.25,14.5,3.0,4946.586,-10.188,293965.625,0.236,,,,,,,,1296,35.715126,51.273968,12,108.36,0.0
329460,2024-09-01 14:15:22,2024-09-01 14:15:20,32,100,True,8.929,9.342,48,5.225,0.0,76,15,864.75,14.5,2.0,4946.59,-8.812,294203.5,0.236,,,,,,,,1296,35.715126,51.273968,12,108.36,0.0
329960,2024-09-01 14:15:22,2024-09-01 14:15:20,32,100,True,9.0,9.624,48,5.307,0.0,77,14,864.5,14.5,2.0,4946.59,-8.75,294428.688,0.236,,,,,,,,1296,35.715126,51.273968,12,108.36,0.0
330460,2024-09-01 14:15:24,2024-09-01 14:15:22,32,100,True,9.0,9.681,48,5.162,0.0,77,13,862.5,14.5,2.0,4946.594,-9.375,294692.094,0.236,,,,,,,,1296,35.715084,51.274055,12,120.73,0.4317944569433973
330960,2024-09-01 14:15:24,2024-09-01 14:15:22,32,100,True,9.0,9.811,48,5.182,0.0,77,11,869.75,14.5,2.0,4946.594,-10.312,294906.812,0.236,,,,,,,,1296,35.715084,51.274055,12,120.73,0.0
331460,2024-09-01 14:15:24,2024-09-01 14:15:22,32,100,True,9.071,10.124,48,5.043,0.0,77,9,862.75,14.5,1.0,4946.598,-9.062,295139.0,0.236,,,,,,,,1296,35.715084,51.274055,12,120.73,0.0
331960,2024-09-01 14:15:24,2024-09-01 14:15:22,32,100,True,8.929,10.523,47,5.16,0.0,77,6,874.25,14.5,1.0,4946.598,-12.125,295389.531,0.236,,,,,,,,1296,35.715084,51.274055,12,120.73,0.0
332460,2024-09-01 14:15:26,2024-09-01 14:15:24,32,100,True,9.0,10.883,49,4.826,0.0,77,3,814.5,14.5,13.0,4946.598,-5.25,295637.219,0.236,,,,,,,,1296,35.715061,51.27412,12,113.55,-0.2506292805863859
332960,2024-09-01 14:15:26,2024-09-01 14:15:24,32,100,True,9.0,11.206,49,5.404,0.0,77,0,876.0,14.5,13.0,4946.598,-9.375,295864.031,0.236,,,,,,,,1296,35.715061,51.27412,12,113.55,0.0
333460,2024-09-01 14:15:26,2024-09-01 14:15:24,32,100,True,9.0,11.301,48,5.406,0.0,77,0,900.75,14.5,13.0,4946.598,-11.375,296132.25,0.236,,,,,,,,1296,35.715061,51.27412,12,113.55,0.0
333960,2024-09-01 14:15:26,2024-09-01 14:15:24,32,100,True,9.0,11.387,49,5.447,0.0,77,0,890.0,14.5,13.0,4946.598,-10.688,296396.531,0.236,,,,,,,,1296,35.715061,51.27412,12,113.55,0.0
334460,2024-09-01 14:21:40,2024-09-01 14:15:26,32,100,False,9.071,11.425,49,5.301,0.0,77,0,884.75,14.5,13.0,4946.598,-9.5,296676.375,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,-0.8220500776893296
334960,2024-09-01 14:21:40,2024-09-01 14:15:26,32,100,False,9.0,11.459,50,5.273,0.0,77,0,843.5,14.5,13.0,4946.598,-6.312,296904.438,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
335460,2024-09-01 14:21:40,2024-09-01 14:15:26,32,100,False,9.0,11.489,50,5.193,0.0,77,0,840.5,14.5,13.0,4946.598,-8.688,297155.531,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
335960,2024-09-01 14:21:40,2024-09-01 14:15:26,32,100,False,9.0,11.517,50,4.699,0.0,77,0,784.25,14.5,13.0,4946.598,-10.562,297379.312,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
336460,2024-09-01 14:15:30,2024-09-01 14:15:28,32,100,True,9.0,11.542,49,4.695,0.0,77,0,796.5,14.5,13.0,4946.598,-8.688,297660.062,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
336960,2024-09-01 14:15:30,2024-09-01 14:15:28,32,100,True,9.0,11.564,49,4.715,0.0,77,0,800.75,14.5,13.0,4946.598,-5.75,297822.562,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
337460,2024-09-01 14:15:30,2024-09-01 14:15:28,32,100,True,9.071,11.584,49,4.826,0.0,77,0,810.75,14.5,13.0,4946.598,-8.438,298035.188,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
337960,2024-09-01 14:15:30,2024-09-01 14:15:28,32,100,True,9.0,11.602,48,4.896,0.0,77,0,838.25,14.5,13.0,4946.598,-8.375,298260.906,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
338460,2024-09-01 14:15:32,2024-09-01 14:15:30,32,70,True,9.071,11.618,48,4.939,0.0,77,0,843.0,14.5,13.0,4946.598,-8.188,298496.781,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
338960,2024-09-01 14:15:32,2024-09-01 14:15:30,32,70,True,9.0,11.633,49,5.08,0.0,77,0,836.5,14.5,13.0,4946.598,-8.375,298701.25,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
339459,2024-09-01 14:15:32,2024-09-01 14:15:30,32,70,True,9.0,11.646,48,4.951,0.0,77,0,842.75,14.5,13.0,4946.598,-5.562,298921.875,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
339959,2024-09-01 14:15:32,2024-09-01 14:15:30,32,70,True,9.0,11.658,47,4.77,0.0,77,0,829.25,14.5,13.0,4946.598,-5.438,299133.625,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
340459,2024-09-01 14:15:34,2024-09-01 14:15:32,32,70,True,9.0,11.669,47,4.756,0.0,77,0,838.5,14.5,13.0,4946.598,-5.188,299353.188,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
340959,2024-09-01 14:15:34,2024-09-01 14:15:32,32,70,True,9.0,11.678,47,4.932,0.0,77,0,836.5,15.2,13.0,4946.598,-7.688,299542.094,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
341459,2024-09-01 14:15:34,2024-09-01 14:15:32,32,70,True,9.071,11.687,48,5.324,0.0,78,0,854.25,15.8,13.0,4946.598,-8.0,299750.5,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
341959,2024-09-01 14:15:34,2024-09-01 14:15:32,32,70,True,9.071,11.695,48,5.238,0.0,77,0,856.25,15.8,13.0,4946.598,-7.938,299958.5,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
342459,2024-09-01 14:15:36,2024-09-01 14:15:34,32,70,True,9.0,11.702,49,5.275,0.0,77,0,849.5,15.8,13.0,4946.598,-8.062,300197.438,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
342959,2024-09-01 14:15:36,2024-09-01 14:15:34,32,70,True,9.0,11.708,49,5.193,0.0,77,0,852.0,15.8,13.0,4946.598,-8.0,300392.0,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
343459,2024-09-01 14:15:36,2024-09-01 14:15:34,32,70,True,9.0,11.714,48,5.275,0.0,77,0,865.25,15.8,13.0,4946.598,-8.0,300602.062,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
343959,2024-09-01 14:15:36,2024-09-01 14:15:34,32,70,True,9.071,11.719,48,5.176,0.0,78,0,862.25,15.8,13.0,4946.598,-10.25,300810.25,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
344459,2024-09-01 14:15:38,2024-09-01 14:15:36,32,70,True,9.0,11.723,48,5.176,0.0,77,0,859.0,15.8,13.0,4946.598,-10.125,301047.375,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
344959,2024-09-01 14:15:38,2024-09-01 14:15:36,32,70,True,9.071,11.727,49,5.184,0.0,78,0,843.75,15.8,13.0,4946.598,-8.125,301241.562,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
345459,2024-09-01 14:15:38,2024-09-01 14:15:36,32,70,True,9.071,11.731,48,5.141,0.0,78,0,854.0,15.8,13.0,4946.598,-8.188,301452.0,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
345959,2024-09-01 14:15:38,2024-09-01 14:15:36,32,70,True,9.0,11.735,47,5.035,0.0,78,0,868.25,15.8,13.0,4946.598,-10.5,301657.844,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
346459,2024-09-01 14:15:40,2024-09-01 14:15:38,32,70,True,9.0,11.738,48,5.047,0.0,78,0,860.0,15.8,13.0,4946.598,-9.875,301890.625,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
346959,2024-09-01 14:15:40,2024-09-01 14:15:38,32,70,True,9.071,11.74,48,5.16,0.0,78,0,854.25,15.8,13.0,4946.598,-9.75,302081.125,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
347459,2024-09-01 14:15:40,2024-09-01 14:15:38,32,70,True,8.929,11.743,48,5.129,0.0,78,0,864.0,15.8,13.0,4946.598,-10.312,302288.062,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
347959,2024-09-01 14:15:40,2024-09-01 14:15:38,32,70,True,9.071,11.745,48,5.242,0.0,78,0,845.75,15.8,13.0,4946.598,-8.375,302509.281,0.236,,,,,,,,1296,35.715061,51.274128,12,90.0,0.0
348459,2024-09-01 14:15:42,2024-09-01 14:15:40,32,70,True,8.929,11.747,48,5.182,0.0,78,0,847.5,15.8,13.0,4946.598,-8.312,302749.125,0.236,,,,,,,,1296,35.715061,51.274136,12,90.0,0.0
348959,2024-09-01 14:15:42,2024-09-01 14:15:40,32,70,True,9.071,11.749,48,5.113,0.0,78,0,866.0,15.8,13.0,4946.598,-10.625,302928.688,0.236,,,,,,,,1296,35.715061,51.274136,12,90.0,0.0
349459,2024-09-01 14:15:42,2024-09-01 14:15:40,32,70,True,9.0,11.75,48,5.176,0.0,78,0,859.75,15.8,13.0,4946.598,-10.875,303150.531,0.236,,,,,,,,1296,35.715061,51.274136,12,90.0,0.0
349959,2024-09-01 14:15:42,2024-09-01 14:15:40,32,70,True,9.0,11.752,48,5.15,0.0,78,0,858.75,15.4,13.0,4946.598,-10.375,303356.719,0.236,,,,,,,,1296,35.715061,51.274136,12,90.0,0.0
350459,2024-09-01 14:21:41,2024-09-01 14:15:42,32,70,False,8.929,11.753,48,5.035,0.0,78,0,852.0,14.5,13.0,4946.598,-8.312,303604.25,0.236,,,,,,,,1296,35.715061,51.274136,12,90.0,0.0
350959,2024-09-01 14:21:41,2024-09-01 14:15:42,32,70,False,9.0,11.754,48,5.205,0.0,78,0,868.0,14.5,13.0,4946.598,-8.938,303814.438,0.236,,,,,,,,1296,35.715061,51.274136,12,90.0,0.0
