time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,0313,0314,033d,0345,0348,0409,040a,altitude,latitude,longitude,satelites,bearing,angular_speed
291107,2024-09-01 14:39:20,2024-09-01 14:29:48,33,77,False,9.0,45.541,31,4.346,0.0,85,74,1731.25,14.5,5.0,4950.949,-13.938,419680.031,0.139,,,,,,,,1245,35.708427,51.310215,12,177.61,0.0
291607,2024-09-01 14:39:20,2024-09-01 14:29:48,33,77,False,9.071,46.909,30,4.777,0.0,85,74,1488.5,14.5,6.0,4950.957,-4.188,419846.094,0.139,,,,,,,,1245,35.708427,51.310215,12,177.61,0.0
292107,2024-09-01 14:39:20,2024-09-01 14:29:48,33,77,False,9.0,47.473,31,5.105,0.0,85,74,1582.5,14.5,5.0,4950.969,-14.688,420029.688,0.139,,,,,,,,1245,35.708427,51.310215,12,177.61,0.0
292607,2024-09-01 14:29:53,2024-09-01 14:29:50,33,67,True,8.929,48.176,34,3.906,0.0,85,74,1199.75,14.5,6.0,4950.977,-25.312,420132.031,0.139,,,,,,,,1244,35.708061,51.310238,12,177.08,-0.01850049007113993
293107,2024-09-01 14:29:53,2024-09-01 14:29:50,33,67,True,8.786,49.79,39,2.883,0.0,85,73,720.0,14.5,6.0,4950.988,9.688,420179.438,0.139,,,,,,,,1244,35.708061,51.310238,12,177.08,0.0
293607,2024-09-01 14:29:53,2024-09-01 14:29:50,33,67,True,8.929,52.027,40,3.711,0.0,85,71,966.0,14.5,6.0,4951.0,-7.0,420371.312,0.139,,,,,,,,1244,35.708061,51.310238,12,177.08,0.0
294107,2024-09-01 14:29:53,2024-09-01 14:29:50,33,67,True,8.929,53.02,35,3.594,0.0,85,69,1101.0,14.5,6.0,4951.008,-7.625,420567.062,0.139,,,,,,,,1244,35.708061,51.310238,12,177.08,0.0
294607,2024-09-01 14:39:22,2024-09-01 14:29:52,33,67,False,8.857,54.424,32,3.662,0.0,85,66,1176.75,14.5,6.0,4951.016,-8.562,420757.5,0.139,,,,,,,,1243,35.707726,51.310253,12,177.92,0.02932153143350386
295107,2024-09-01 14:39:22,2024-09-01 14:29:52,33,67,False,8.929,55.413,32,3.752,0.0,85,63,1160.5,14.5,6.0,4951.027,-9.75,420907.719,0.139,,,,,,,,1243,35.707726,51.310253,12,177.92,0.0
295607,2024-09-01 14:39:22,2024-09-01 14:29:52,33,67,False,9.429,57.558,31,2.84,0.0,85,59,1161.25,14.5,6.0,4951.035,-10.688,421064.312,0.139,,,,,,,,1243,35.707726,51.310253,12,177.92,0.0
296107,2024-09-01 14:39:22,2024-09-01 14:29:52,33,67,False,9.429,57.018,29,2.855,0.0,85,59,1048.75,14.5,6.0,4951.043,-11.625,421198.562,0.139,,,,,,,,1243,35.707726,51.310253,12,177.92,0.0
296607,2024-09-01 14:29:57,2024-09-01 14:29:54,33,64,True,9.286,55.983,33,2.715,0.0,85,59,890.0,14.5,6.0,4951.051,-9.375,421344.75,0.139,,,,,,,,1242,35.707436,51.310268,12,177.59,-0.01151917306316202
297107,2024-09-01 14:29:57,2024-09-01 14:29:54,33,64,True,9.214,54.855,33,2.502,0.0,85,58,848.25,14.5,6.0,4951.059,-8.875,421447.375,0.139,,,,,,,,1242,35.707436,51.310268,12,177.59,0.0
297607,2024-09-01 14:29:57,2024-09-01 14:29:54,33,64,True,9.286,56.075,33,2.48,0.0,85,57,830.25,14.5,6.0,4951.066,-9.0,421568.781,0.139,,,,,,,,1242,35.707436,51.310268,12,177.59,0.0
298107,2024-09-01 14:29:57,2024-09-01 14:29:54,33,64,True,9.429,57.684,40,4.736,0.0,85,55,942.0,14.5,6.0,4951.074,-12.125,421703.406,0.139,,,,,,,,1242,35.707436,51.310268,12,177.59,0.0
298607,2024-09-01 14:39:25,2024-09-01 14:29:56,33,64,False,9.429,57.837,42,4.113,0.0,85,53,956.75,14.5,6.0,4951.082,-12.5,421921.688,0.139,,,,,,,,1241,35.707169,51.310295,12,175.31,-0.07958701389094147
299107,2024-09-01 14:39:25,2024-09-01 14:29:56,33,64,False,9.429,58.484,39,4.18,0.0,85,51,984.5,14.5,6.0,4951.09,-12.375,422094.906,0.139,,,,,,,,1241,35.707169,51.310295,12,175.31,0.0
299607,2024-09-01 14:39:25,2024-09-01 14:29:56,33,64,False,9.429,59.342,39,4.346,0.0,85,49,995.0,14.5,6.0,4951.098,-12.812,422263.188,0.139,,,,,,,,1241,35.707169,51.310295,12,175.31,0.0
300107,2024-09-01 14:39:25,2024-09-01 14:29:56,33,64,False,9.357,60.31,39,4.346,0.0,85,47,1004.5,14.5,5.0,4951.105,-13.125,422445.0,0.139,,,,,,,,1241,35.707169,51.310295,12,175.31,0.0
300607,2024-09-01 14:30:05,2024-09-01 14:29:58,33,64,True,9.357,60.985,39,4.332,0.0,86,45,1017.25,14.5,5.0,4951.109,-13.5,422650.594,0.139,,,,,,,,1241,35.706936,51.310303,12,178.4,0.1078613477732497
301107,2024-09-01 14:30:05,2024-09-01 14:29:58,33,64,True,9.429,59.121,38,4.352,0.0,86,45,1033.0,14.5,5.0,4951.117,-13.938,422815.0,0.139,,,,,,,,1241,35.706936,51.310303,12,178.4,0.0
301607,2024-09-01 14:30:05,2024-09-01 14:29:58,33,64,True,9.357,58.896,38,4.346,0.0,86,43,1044.0,14.5,5.0,4951.125,-14.312,423002.531,0.139,,,,,,,,1241,35.706936,51.310303,12,178.4,0.0
302107,2024-09-01 14:30:05,2024-09-01 14:29:58,33,64,True,9.429,59.202,38,4.297,0.0,86,40,1046.5,14.5,5.0,4951.129,-14.625,423192.156,0.139,,,,,,,,1241,35.706936,51.310303,12,178.4,0.0
302607,2024-09-01 14:39:27,2024-09-01 14:30:00,33,64,False,9.429,60.145,38,4.211,0.0,86,37,1032.5,14.5,4.0,4951.137,-12.75,423399.156,0.139,,,,,,,,1240,35.706745,51.31031,12,178.3,-0.003490658503988461
303107,2024-09-01 14:39:27,2024-09-01 14:30:00,33,64,False,8.786,59.581,38,4.275,0.0,86,36,1040.25,14.5,4.0,4951.141,-13.5,423562.719,0.139,,,,,,,,1240,35.706745,51.31031,12,178.3,0.0
303607,2024-09-01 14:39:27,2024-09-01 14:30:00,33,64,False,9.071,58.603,41,4.061,0.0,86,34,910.25,14.5,5.0,4951.145,-16.438,423748.812,0.139,,,,,,,,1240,35.706745,51.31031,12,178.3,0.0
304107,2024-09-01 14:39:27,2024-09-01 14:30:00,33,64,False,9.214,58.9,41,3.582,0.0,86,33,814.75,14.5,5.0,4951.148,-9.562,423915.438,0.139,,,,,,,,1240,35.706745,51.31031,12,178.3,0.0
304607,2024-09-01 14:39:28,2024-09-01 14:30:02,33,64,False,9.071,60.735,43,3.506,0.0,86,30,807.75,14.5,4.0,4951.156,-9.188,424098.938,0.139,,,,,,,,1240,35.706596,51.310318,12,177.5,-0.02792526803190967
305107,2024-09-01 14:39:28,2024-09-01 14:30:02,33,64,False,9.214,62.152,42,3.338,0.0,86,27,801.75,14.5,4.0,4951.16,-6.812,424242.562,0.139,,,,,,,,1240,35.706596,51.310318,12,177.5,0.0
305607,2024-09-01 14:39:28,2024-09-01 14:30:02,33,64,False,9.286,62.839,42,3.418,0.0,86,25,811.5,14.5,4.0,4951.164,-6.938,424393.0,0.139,,,,,,,,1240,35.706596,51.310318,12,177.5,0.0
306107,2024-09-01 14:39:28,2024-09-01 14:30:02,33,64,False,9.214,62.006,42,3.695,0.0,86,23,824.75,14.5,4.0,4951.164,-8.125,424557.188,0.139,,,,,,,,1240,35.706596,51.310318,12,177.5,0.0
306607,2024-09-01 14:39:30,2024-09-01 14:30:04,33,64,False,9.286,60.433,43,3.697,0.0,86,23,817.5,14.5,4.0,4951.168,-6.188,424750.75,0.139,,,,,,,,1239,35.706482,51.310352,12,166.39,-0.3878121597931405
307107,2024-09-01 14:39:30,2024-09-01 14:30:04,33,64,False,9.286,60.821,43,3.613,0.0,86,23,814.5,14.5,4.0,4951.172,-5.25,424887.938,0.139,,,,,,,,1239,35.706482,51.310352,12,166.39,0.0
307607,2024-09-01 14:39:30,2024-09-01 14:30:04,33,64,False,9.286,61.17,42,3.662,0.0,86,22,822.25,14.5,3.0,4951.176,-5.75,425061.438,0.139,,,,,,,,1239,35.706482,51.310352,12,166.39,0.0
308107,2024-09-01 14:39:30,2024-09-01 14:30:04,33,64,False,9.286,62.543,46,6.105,24.371,86,22,866.75,14.5,3.0,4951.18,11.125,425233.188,0.139,,,,,,,,1239,35.706482,51.310352,12,166.39,0.0
308607,2024-09-01 14:30:08,2024-09-01 14:30:06,33,96,True,9.214,63.975,58,13.018,29.733,86,21,1820.75,14.5,2.0,4951.184,42.312,425582.062,0.139,,,,,,,,1238,35.706413,51.310459,12,128.45,-1.324355836413297
309107,2024-09-01 14:30:08,2024-09-01 14:30:06,33,96,True,9.214,63.499,82,25.939,41.782,86,23,1779.25,14.5,2.0,4951.184,70.062,426092.188,0.139,,,,,,,,1238,35.706413,51.310459,12,128.45,0.0
309607,2024-09-01 14:30:08,2024-09-01 14:30:06,33,96,True,9.214,63.581,91,33.328,40.671,86,25,1904.5,14.5,2.0,4951.188,84.312,427141.5,0.139,,,,,,,,1238,35.706413,51.310459,12,128.45,0.0
310107,2024-09-01 14:30:08,2024-09-01 14:30:06,33,96,True,9.214,64.321,103,39.617,45.758,86,27,2082.5,14.5,2.0,4951.191,95.875,428414.812,0.139,,,,,,,,1238,35.706413,51.310459,12,128.45,0.0
310607,2024-09-01 14:30:10,2024-09-01 14:30:08,33,96,True,9.143,63.614,119,48.891,45.795,86,31,2326.5,13.7,2.0,4951.195,106.625,430255.0,0.139,,,,,,,,1237,35.706409,51.310646,12,91.51,-1.289449251373411
311106,2024-09-01 14:30:10,2024-09-01 14:30:08,33,96,True,9.214,61.488,124,55.627,45.795,86,35,2539.75,13.3,2.0,4951.199,110.75,432164.312,0.139,,,,,,,,1237,35.706409,51.310646,12,91.51,0.0
311606,2024-09-01 14:30:10,2024-09-01 14:30:08,33,96,True,9.143,58.516,128,74.699,49.542,86,38,2777.5,12.7,2.0,4951.203,119.75,434560.125,0.139,,,,,,,,1237,35.706409,51.310646,12,91.51,0.0
312106,2024-09-01 14:30:10,2024-09-01 14:30:08,33,96,True,9.214,56.194,134,67.758,45.255,86,42,3050.5,12.1,2.0,4951.211,126.812,437417.375,0.139,,,,,,,,1237,35.706409,51.310646,12,91.51,0.0
312606,2024-09-01 14:30:13,2024-09-01 14:30:10,33,96,True,9.143,53.241,61,7.295,0.0,86,46,3337.0,14.5,2.0,4951.215,-4.188,440978.531,0.139,,,,,,,,1237,35.706413,51.310913,12,88.94,-0.0897099235525083
313106,2024-09-01 14:30:13,2024-09-01 14:30:10,33,96,True,9.214,52.27,38,8.35,0.0,86,46,2592.0,14.5,3.0,4951.223,-13.125,441433.688,0.139,,,,,,,,1237,35.706413,51.310913,12,88.94,0.0
313606,2024-09-01 14:30:13,2024-09-01 14:30:10,33,96,True,9.286,50.219,32,7.227,0.0,86,46,2196.75,14.5,3.0,4951.227,-14.875,441682.312,0.139,,,,,,,,1237,35.706413,51.310913,12,88.94,0.0
314106,2024-09-01 14:30:13,2024-09-01 14:30:10,33,96,True,9.286,49.668,32,6.604,29.373,86,46,1883.75,14.5,3.0,4951.234,-2.688,441955.938,0.139,,,,,,,,1237,35.706413,51.310913,12,88.94,0.0
314606,2024-09-01 14:39:32,2024-09-01 14:30:12,33,96,False,9.214,49.525,49,11.541,23.044,86,46,2055.25,14.5,3.0,4951.242,24.375,442338.062,0.139,,,,,,,,1236,35.706417,51.311199,12,89.01,0.002443460952791823
315106,2024-09-01 14:39:32,2024-09-01 14:30:12,33,96,False,9.286,48.337,53,12.676,23.92,86,46,2095.75,14.5,3.0,4951.246,31.25,442777.125,0.139,,,,,,,,1236,35.706417,51.311199,12,89.01,0.0
315606,2024-09-01 14:39:32,2024-09-01 14:30:12,33,96,False,9.286,47.856,53,11.449,6.857,86,47,2122.5,14.5,3.0,4951.254,24.312,443334.156,0.139,,,,,,,,1236,35.706417,51.311199,12,89.01,0.0
316106,2024-09-01 14:39:32,2024-09-01 14:30:12,33,96,False,9.214,48.051,44,8.656,0.0,86,47,2115.5,14.5,3.0,4951.262,-2.375,443813.562,0.139,,,,,,,,1236,35.706417,51.311199,12,89.01,0.0
316605,2024-09-01 14:30:28,2024-09-01 14:30:14,33,96,True,8.857,47.912,39,9.191,0.0,86,46,2125.5,14.5,3.0,4951.273,-32.875,444222.875,0.139,,,,,,,,1236,35.706429,51.311474,12,86.92,-0.07310096466268848
317105,2024-09-01 14:30:28,2024-09-01 14:30:14,33,96,True,8.929,47.592,40,9.133,0.0,86,46,2079.75,14.5,3.0,4951.273,-43.5,444315.906,0.139,,,,,,,,1236,35.706429,51.311474,12,86.92,0.0
317605,2024-09-01 14:30:28,2024-09-01 14:30:14,33,96,True,9.0,48.754,40,8.867,0.0,86,45,2021.25,14.5,3.0,4951.281,-43.25,444315.906,0.139,,,,,,,,1236,35.706429,51.311474,12,86.92,0.0
318105,2024-09-01 14:30:28,2024-09-01 14:30:14,33,96,True,8.929,49.879,40,8.553,0.0,86,43,1935.5,14.5,3.0,4951.285,-43.312,444315.906,0.139,,,,,,,,1236,35.706429,51.311474,12,86.92,0.0
318605,2024-09-01 14:39:34,2024-09-01 14:30:16,33,96,False,9.0,51.636,40,8.291,0.0,86,41,1831.75,14.5,3.0,4951.293,-43.125,444315.906,0.139,,,,,,,,1235,35.706432,51.311726,12,89.16,0.07819075048934628
319105,2024-09-01 14:39:34,2024-09-01 14:30:16,33,96,False,9.0,52.668,39,7.977,0.0,86,39,1765.5,14.5,3.0,4951.297,-43.188,444315.906,0.139,,,,,,,,1235,35.706432,51.311726,12,89.16,0.0
319605,2024-09-01 14:39:34,2024-09-01 14:30:16,33,96,False,9.0,53.362,39,9.863,38.034,85,38,1813.75,12.4,3.0,4951.301,10.625,444370.406,0.139,,,,,,,,1235,35.706432,51.311726,12,89.16,0.0
320105,2024-09-01 14:39:34,2024-09-01 14:30:16,33,96,False,8.929,51.791,85,28.014,56.131,85,38,1783.0,14.5,3.0,4951.309,68.875,445103.0,0.139,,,,,,,,1235,35.706432,51.311726,12,89.16,0.0
320605,2024-09-01 14:39:36,2024-09-01 14:30:18,33,96,False,8.857,51.004,97,42.84,69.894,85,40,1838.75,14.5,3.0,4951.312,80.938,446421.75,0.139,,,,,,,,1234,35.706436,51.31197,12,88.84,-0.01117010721276347
321105,2024-09-01 14:39:36,2024-09-01 14:30:18,33,96,False,8.929,50.296,104,42.85,51.691,85,41,1876.5,14.5,3.0,4951.32,87.312,447445.062,0.139,,,,,,,,1234,35.706436,51.31197,12,88.84,0.0
321605,2024-09-01 14:39:36,2024-09-01 14:30:18,33,96,False,8.857,50.09,117,96.965,60.794,85,43,1971.25,14.2,3.0,4951.324,95.0,448865.094,0.139,,,,,,,,1234,35.706436,51.31197,12,88.84,0.0
322105,2024-09-01 14:39:36,2024-09-01 14:30:18,33,96,False,8.929,49.277,123,99.865,34.79,85,45,2060.75,13.7,3.0,4951.332,101.812,450592.375,0.139,,,,,,,,1234,35.706436,51.31197,12,88.84,0.0
322605,2024-09-01 14:39:37,2024-09-01 14:30:20,33,96,False,9.0,47.879,74,11.98,0.0,85,47,2171.75,14.5,3.0,4951.336,27.375,452566.25,0.139,,,,,,,,1233,35.706455,51.312248,11,85.19,-0.1274090353955863
323105,2024-09-01 14:39:37,2024-09-01 14:30:20,33,96,False,8.929,47.914,51,9.752,0.0,85,48,2156.25,14.5,3.0,4951.344,1.688,452869.625,0.139,,,,,,,,1233,35.706455,51.312248,11,85.19,0.0
323605,2024-09-01 14:39:37,2024-09-01 14:30:20,33,96,False,8.929,49.868,38,8.984,1.401,85,46,2061.75,14.1,3.0,4951.352,6.0,453187.281,0.139,,,,,,,,1233,35.706455,51.312248,11,85.19,0.0
324105,2024-09-01 14:39:37,2024-09-01 14:30:20,33,96,False,8.929,52.293,40,8.084,6.708,85,42,1882.5,14.5,3.0,4951.355,2.312,453518.5,0.139,,,,,,,,1233,35.706455,51.312248,11,85.19,0.0
324605,2024-09-01 14:39:39,2024-09-01 14:30:22,33,96,False,9.0,54.711,40,7.559,3.595,85,36,1633.25,14.5,3.0,4951.363,4.062,453900.906,0.139,,,,,,,,1233,35.706459,51.312485,11,88.81,0.1263618378443896
325105,2024-09-01 14:39:39,2024-09-01 14:30:22,33,96,False,8.929,56.377,41,7.227,0.0,85,33,1515.75,14.5,3.0,4951.367,-1.688,454141.594,0.139,,,,,,,,1233,35.706459,51.312485,11,88.81,0.0
325605,2024-09-01 14:39:39,2024-09-01 14:30:22,33,96,False,8.929,55.523,41,6.855,0.879,85,32,1468.5,13.7,3.0,4951.371,-16.0,454419.125,0.139,,,,,,,,1233,35.706459,51.312485,11,88.81,0.0
326105,2024-09-01 14:39:39,2024-09-01 14:30:22,33,96,False,9.0,54.795,42,8.035,30.405,85,33,1454.75,14.5,3.0,4951.375,11.0,454694.0,0.139,,,,,,,,1233,35.706459,51.312485,11,88.81,0.0
326605,2024-09-01 14:39:40,2024-09-01 14:30:24,33,96,False,9.0,53.394,88,28.398,59.457,85,33,1487.25,14.5,3.0,4951.379,65.562,455331.062,0.139,,,,,,,,1233,35.706459,51.312695,12,90.0,0.04153883619746496
327105,2024-09-01 14:39:40,2024-09-01 14:30:24,33,96,False,8.929,51.231,94,38.881,47.626,85,34,1557.25,14.5,3.0,4951.387,71.938,456155.438,0.139,,,,,,,,1233,35.706459,51.312695,12,90.0,0.0
327605,2024-09-01 14:39:40,2024-09-01 14:30:24,33,96,False,8.857,50.461,101,59.279,62.387,85,36,1644.75,14.5,3.0,4951.391,79.25,457157.5,0.139,,,,,,,,1233,35.706459,51.312695,12,90.0,0.0
328105,2024-09-01 14:39:40,2024-09-01 14:30:24,33,96,False,8.929,48.944,110,100.051,73.66,85,38,1731.5,14.5,3.0,4951.395,83.062,458334.812,0.139,,,,,,,,1233,35.706459,51.312695,12,90.0,0.0
328605,2024-09-01 14:30:38,2024-09-01 14:30:26,33,-1,True,8.929,48.246,120,100.057,65.421,85,40,1847.25,13.8,3.0,4951.398,89.062,460024.875,0.139,,,,,,,,1232,35.706459,51.312931,12,90.0,0.0
329105,2024-09-01 14:30:38,2024-09-01 14:30:26,33,-1,True,8.929,47.186,127,100.121,62.265,84,42,1911.75,12.9,3.0,4951.406,100.938,461372.188,0.139,,,,,,,,1232,35.706459,51.312931,12,90.0,0.0
329605,2024-09-01 14:30:38,2024-09-01 14:30:26,33,-1,True,8.929,45.957,138,100.062,49.603,85,44,1995.25,12.0,3.0,4951.41,113.125,463387.312,0.139,,,,,,,,1232,35.706459,51.312931,12,90.0,0.0
330105,2024-09-01 14:30:38,2024-09-01 14:30:26,33,-1,True,8.929,43.832,152,88.643,46.707,85,46,2134.5,11.4,3.0,4951.418,129.188,465833.656,0.139,,,,,,,,1232,35.706459,51.312931,12,90.0,0.0
330605,2024-09-01 14:39:43,2024-09-01 14:30:28,33,-1,False,8.929,41.763,149,34.736,24.744,85,49,2280.75,12.5,3.0,4951.426,118.688,468963.438,0.139,,,,,,,,1232,35.706463,51.313232,12,89.06,-0.03281218993749332
331105,2024-09-01 14:39:43,2024-09-01 14:30:28,33,-1,False,8.929,40.488,73,13.908,21.237,85,51,2355.0,14.5,3.0,4951.43,52.75,470593.812,0.139,,,,,,,,1232,35.706463,51.313232,12,89.06,0.0
331605,2024-09-01 14:39:43,2024-09-01 14:30:28,33,-1,False,9.0,41.655,68,14.623,42.7,85,52,2370.25,14.5,3.0,4951.438,54.812,471107.438,0.139,,,,,,,,1232,35.706463,51.313232,12,89.06,0.0
332105,2024-09-01 14:39:43,2024-09-01 14:30:28,33,-1,False,9.0,42.313,104,31.088,58.914,85,54,2446.75,14.4,3.0,4951.445,98.375,472264.031,0.139,,,,,,,,1232,35.706463,51.313232,12,89.06,0.0
332605,2024-09-01 14:39:45,2024-09-01 14:30:30,33,-1,False,8.929,41.258,121,47.217,43.304,85,56,2552.0,13.5,3.0,4951.453,108.188,474458.938,0.139,,,,,,,,1231,35.70647,51.313576,12,88.56,-0.0174532925199433
333105,2024-09-01 14:39:45,2024-09-01 14:30:30,33,-1,False,8.929,40.387,110,22.744,17.889,85,58,2625.75,14.5,3.0,4951.461,83.25,476383.375,0.139,,,,,,,,1231,35.70647,51.313576,12,88.56,0.0
333605,2024-09-01 14:39:45,2024-09-01 14:30:30,33,-1,False,8.857,40.388,56,11.773,10.672,85,59,2666.25,14.5,3.0,4951.469,23.125,477382.031,0.139,,,,,,,,1231,35.70647,51.313576,12,88.56,0.0
334105,2024-09-01 14:39:45,2024-09-01 14:30:30,33,-1,False,8.929,41.996,43,11.068,0.0,85,59,2673.0,14.5,3.0,4951.477,0.25,477875.969,0.139,,,,,,,,1231,35.70647,51.313576,12,88.56,0.0
334605,2024-09-01 14:39:47,2024-09-01 14:30:32,33,64,False,8.857,42.581,36,9.768,0.0,85,59,2697.0,14.5,3.0,4951.484,-14.312,478403.094,0.139,,,,,,,,1231,35.706482,51.313931,12,87.62,-0.03281218993749332
335105,2024-09-01 14:39:47,2024-09-01 14:30:32,33,64,False,9.0,42.793,35,9.199,0.0,85,58,2616.75,14.5,3.0,4951.492,-16.062,478792.75,0.139,,,,,,,,1231,35.706482,51.313931,12,87.62,0.0
335605,2024-09-01 14:39:47,2024-09-01 14:30:32,33,64,False,8.929,43.926,37,10.092,0.0,85,58,2466.25,14.5,3.0,4951.5,-13.562,479180.031,0.139,,,,,,,,1231,35.706482,51.313931,12,87.62,0.0
336105,2024-09-01 14:39:47,2024-09-01 14:30:32,33,64,False,9.0,46.239,33,6.438,0.0,85,56,1997.0,14.5,4.0,4951.508,-28.938,479410.0,0.139,,,,,,,,1231,35.706482,51.313931,12,87.62,0.0
336605,2024-09-01 14:39:48,2024-09-01 14:30:34,33,64,False,9.0,48.478,34,3.982,0.0,85,52,1205.0,14.5,6.0,4951.516,-25.062,479427.438,0.139,,,,,,,,1231,35.706482,51.314251,12,90.0,0.08307767239492993
337105,2024-09-01 14:39:48,2024-09-01 14:30:34,33,64,False,8.786,50.65,39,3.545,0.0,85,49,808.25,14.5,6.0,4951.523,13.688,479463.188,0.139,,,,,,,,1231,35.706482,51.314251,12,90.0,0.0
337605,2024-09-01 14:39:48,2024-09-01 14:30:34,33,64,False,8.857,52.8,46,5.232,0.0,85,45,1033.5,14.5,5.0,4951.531,-0.562,479659.875,0.139,,,,,,,,1231,35.706482,51.314251,12,90.0,0.0
338105,2024-09-01 14:39:48,2024-09-01 14:30:34,33,64,False,8.929,54.971,33,4.699,0.0,85,41,1344.0,14.5,4.0,4951.535,-1.375,479911.125,0.139,,,,,,,,1231,35.706482,51.314251,12,90.0,0.0
338605,2024-09-01 14:39:50,2024-09-01 14:30:36,33,64,False,9.0,56.651,33,4.639,0.0,85,37,1391.0,14.5,3.0,4951.543,-11.438,480160.094,0.139,,,,,,,,1231,35.706486,51.314495,12,88.84,-0.04049163864626833
339105,2024-09-01 14:39:50,2024-09-01 14:30:36,33,64,False,8.929,55.103,31,4.363,0.0,85,37,1329.25,14.5,3.0,4951.547,-5.188,480342.25,0.139,,,,,,,,1231,35.706486,51.314495,12,88.84,0.0
339605,2024-09-01 14:39:50,2024-09-01 14:30:36,33,64,False,9.5,55.318,30,3.74,0.0,85,36,1285.0,14.5,4.0,4951.555,-7.0,480528.5,0.139,,,,,,,,1231,35.706486,51.314495,12,88.84,0.0
340105,2024-09-01 14:39:50,2024-09-01 14:30:36,33,64,False,9.429,55.042,28,3.057,0.0,85,35,1246.0,14.5,4.0,4951.559,-8.312,480695.562,0.139,,,,,,,,1231,35.706486,51.314495,12,88.84,0.0
340605,2024-09-01 14:30:40,2024-09-01 14:30:38,33,64,True,9.357,54.008,29,2.861,0.0,85,35,1052.25,14.5,4.0,4951.562,-15.625,480848.938,0.139,,,,,,,,1229,35.706486,51.314705,12,90.0,0.04049163864626833
341105,2024-09-01 14:30:40,2024-09-01 14:30:38,33,64,True,9.214,54.529,31,2.551,0.0,85,35,882.75,14.5,5.0,4951.566,-9.312,480953.938,0.139,,,,,,,,1229,35.706486,51.314705,12,90.0,0.0
341605,2024-09-01 14:30:40,2024-09-01 14:30:38,33,64,True,9.357,53.86,36,6.561,26.987,85,34,916.5,14.5,3.0,4951.574,22.688,481085.094,0.139,,,,,,,,1229,35.706486,51.314705,12,90.0,0.0
342105,2024-09-01 14:30:40,2024-09-01 14:30:38,33,64,True,9.429,53.886,64,20.025,42.932,85,34,1701.0,14.5,3.0,4951.578,74.875,481373.438,0.139,,,,,,,,1229,35.706486,51.314705,12,90.0,0.0
342605,2024-09-01 14:30:42,2024-09-01 14:30:40,33,54,True,9.357,51.87,90,35.244,47.672,85,35,1611.25,14.5,3.0,4951.582,89.688,482329.188,0.139,,,,,,,,1229,35.706486,51.314926,11,90.0,0.0
343105,2024-09-01 14:30:42,2024-09-01 14:30:40,33,54,True,9.357,50.448,73,4.443,0.0,85,37,1677.25,14.5,3.0,4951.586,19.938,483206.75,0.139,,,,,,,,1229,35.706486,51.314926,11,90.0,0.0
343605,2024-09-01 14:30:42,2024-09-01 14:30:40,33,54,True,9.429,50.03,25,3.592,0.0,86,37,1726.0,14.5,3.0,4951.594,-13.125,483527.375,0.139,,,,,,,,1229,35.706486,51.314926,11,90.0,0.0
344105,2024-09-01 14:30:42,2024-09-01 14:30:40,33,54,True,9.357,51.733,34,6.475,0.0,86,36,1625.75,14.5,3.0,4951.598,-12.5,483655.656,0.139,,,,,,,,1229,35.706486,51.314926,11,90.0,0.0
344605,2024-09-01 14:30:44,2024-09-01 14:30:42,33,54,True,9.357,53.226,36,6.658,0.0,86,33,1558.0,14.5,3.0,4951.602,-5.312,483931.312,0.139,,,,,,,,1229,35.706486,51.315121,12,90.0,0.0
345105,2024-09-01 14:30:44,2024-09-01 14:30:42,33,54,True,9.429,55.08,35,6.814,0.0,86,29,1571.25,14.5,2.0,4951.605,-14.438,484155.688,0.139,,,,,,,,1229,35.706486,51.315121,12,90.0,0.0
345605,2024-09-01 14:30:44,2024-09-01 14:30:42,33,54,True,9.357,56.749,41,6.502,0.0,86,24,1234.75,14.5,3.0,4951.609,-24.688,484319.625,0.139,,,,,,,,1229,35.706486,51.315121,12,90.0,0.0
346105,2024-09-01 14:30:44,2024-09-01 14:30:42,33,54,True,9.0,58.564,45,4.549,0.0,86,19,888.0,14.5,3.0,4951.613,8.188,484421.75,0.139,,,,,,,,1229,35.706486,51.315121,12,90.0,0.0
346605,2024-09-01 14:30:46,2024-09-01 14:30:44,33,54,True,9.357,57.531,45,5.275,0.0,85,17,998.5,14.5,2.0,4951.617,-8.375,484677.438,0.139,,,,,,,,1230,35.706486,51.315228,12,90.0,0.0
347105,2024-09-01 14:30:46,2024-09-01 14:30:44,33,54,True,9.357,58.798,43,5.531,0.0,86,14,1112.25,14.5,2.0,4951.621,-11.062,484884.375,0.139,,,,,,,,1230,35.706486,51.315228,12,90.0,0.0
347605,2024-09-01 14:30:46,2024-09-01 14:30:44,33,54,True,9.071,60.251,44,5.496,0.0,86,9,1075.5,14.5,1.0,4951.621,-11.688,485130.5,0.139,,,,,,,,1230,35.706486,51.315228,12,90.0,0.0
348105,2024-09-01 14:30:46,2024-09-01 14:30:44,33,54,True,9.286,57.246,43,5.279,0.0,86,9,1067.0,14.5,1.0,4951.621,-12.312,485348.75,0.139,,,,,,,,1230,35.706486,51.315228,12,90.0,0.0
